Date,Companyia,Ticker Yahoo original,Ticker Yahoo utilitzat,Open,High,Low,Close,Adj Close,Volume
2014-04-16,China Mobile,CHL,0941.HK,72.0,73.4000015258789,71.6500015258789,72.05000305175781,36.96296691894531,15768382
2014-04-17,China Mobile,CHL,0941.HK,72.1500015258789,72.44999694824219,71.55000305175781,71.94999694824219,36.911659240722656,22654217
2014-04-22,China Mobile,CHL,0941.HK,71.9000015258789,72.19999694824219,71.6500015258789,71.8499984741211,36.860355377197266,13412830
2014-04-23,China Mobile,CHL,0941.HK,71.5,71.5,69.8499984741211,70.0,35.91128158569336,31735160
2014-04-24,China Mobile,CHL,0941.HK,68.5999984741211,70.19999694824219,68.5999984741211,69.75,35.783023834228516,25826791
2014-04-25,China Mobile,CHL,0941.HK,69.9000015258789,70.0,68.69999694824219,69.05000305175781,35.423912048339844,14818342
2014-04-28,China Mobile,CHL,0941.HK,69.1500015258789,70.3499984741211,69.1500015258789,69.94999694824219,35.885623931884766,14603845
2014-04-29,China Mobile,CHL,0941.HK,70.69999694824219,73.30000305175781,70.0,73.1500015258789,37.527278900146484,31088304
2014-04-30,China Mobile,CHL,0941.HK,73.5,74.19999694824219,72.4000015258789,73.69999694824219,37.80944061279297,39544013
2014-05-02,China Mobile,CHL,0941.HK,73.0,73.1500015258789,71.94999694824219,73.0999984741211,37.501625061035156,24588724
2014-05-05,China Mobile,CHL,0941.HK,72.30000305175781,72.9000015258789,71.6500015258789,72.80000305175781,37.34772872924805,14247526
2014-05-07,China Mobile,CHL,0941.HK,72.0,72.94999694824219,71.6500015258789,72.75,37.32208251953125,23377921
2014-05-08,China Mobile,CHL,0941.HK,73.0,75.75,72.9000015258789,75.19999694824219,38.5789680480957,41676716
2014-05-09,China Mobile,CHL,0941.HK,75.0,75.3499984741211,74.1500015258789,74.5,38.219852447509766,24380481
2014-05-12,China Mobile,CHL,0941.HK,75.0,75.3499984741211,74.4000015258789,75.1500015258789,38.55332565307617,24371979
2014-05-13,China Mobile,CHL,0941.HK,75.5,75.5,74.5999984741211,75.1500015258789,38.55332565307617,17295443
2014-05-14,China Mobile,CHL,0941.HK,75.5,76.25,75.3499984741211,75.8499984741211,38.91242599487305,20493844
2014-05-15,China Mobile,CHL,0941.HK,75.8499984741211,76.0,75.4000015258789,75.9000015258789,38.93807601928711,17228330
2014-05-16,China Mobile,CHL,0941.HK,76.0,76.5999984741211,75.5999984741211,76.44999694824219,39.22024154663086,17997597
2014-05-19,China Mobile,CHL,0941.HK,76.9000015258789,77.0,76.0,76.6500015258789,39.322845458984375,10474952
2014-05-20,China Mobile,CHL,0941.HK,78.0,78.5999984741211,77.69999694824219,78.05000305175781,40.041072845458984,26990895
2014-05-21,China Mobile,CHL,0941.HK,77.44999694824219,78.44999694824219,77.44999694824219,78.1500015258789,40.09238052368164,14818254
2014-05-22,China Mobile,CHL,0941.HK,78.1500015258789,78.44999694824219,77.69999694824219,78.0,40.015419006347656,13618711
2014-05-23,China Mobile,CHL,0941.HK,77.75,77.75,76.80000305175781,77.25,39.63066101074219,16738019
2014-05-26,China Mobile,CHL,0941.HK,77.80000305175781,77.80000305175781,76.9000015258789,77.19999694824219,39.60499572753906,7367221
2014-05-27,China Mobile,CHL,0941.HK,75.5999984741211,75.69999694824219,75.30000305175781,75.6500015258789,39.639060974121094,9007387
2014-05-28,China Mobile,CHL,0941.HK,75.5,75.94999694824219,75.3499984741211,75.69999694824219,39.66526412963867,12932659
2014-05-29,China Mobile,CHL,0941.HK,76.0,77.0,75.8499984741211,76.1500015258789,39.90106201171875,11225712
2014-05-30,China Mobile,CHL,0941.HK,75.8499984741211,76.6500015258789,75.55000305175781,75.8499984741211,39.74385452270508,16642274
2014-06-03,China Mobile,CHL,0941.HK,76.55000305175781,77.0,76.1500015258789,76.9000015258789,40.294036865234375,26534589
2014-06-04,China Mobile,CHL,0941.HK,76.9000015258789,76.94999694824219,75.94999694824219,76.19999694824219,39.92724609375,13003607
2014-06-05,China Mobile,CHL,0941.HK,76.19999694824219,76.69999694824219,76.0,76.30000305175781,39.97965621948242,10443745
2014-06-06,China Mobile,CHL,0941.HK,76.80000305175781,76.8499984741211,75.5,75.55000305175781,39.586673736572266,14371409
2014-06-09,China Mobile,CHL,0941.HK,76.0,76.1500015258789,75.55000305175781,75.9000015258789,39.77005386352539,8242061
2014-06-10,China Mobile,CHL,0941.HK,75.55000305175781,76.94999694824219,75.3499984741211,76.75,40.21544647216797,21164781
2014-06-11,China Mobile,CHL,0941.HK,76.0999984741211,76.30000305175781,74.1500015258789,75.1500015258789,39.37708282470703,19272171
2014-06-12,China Mobile,CHL,0941.HK,75.1500015258789,75.8499984741211,74.9000015258789,75.80000305175781,39.717655181884766,10260324
2014-06-13,China Mobile,CHL,0941.HK,75.19999694824219,76.30000305175781,75.0,75.80000305175781,39.717655181884766,13640471
2014-06-16,China Mobile,CHL,0941.HK,75.25,75.9000015258789,75.0999984741211,75.44999694824219,39.534271240234375,7719576
2014-06-17,China Mobile,CHL,0941.HK,75.44999694824219,75.94999694824219,75.19999694824219,75.5,39.560462951660156,9476171
2014-06-18,China Mobile,CHL,0941.HK,74.9000015258789,76.19999694824219,74.9000015258789,75.69999694824219,39.66526412963867,9824024
2014-06-19,China Mobile,CHL,0941.HK,75.6500015258789,76.0,75.19999694824219,75.5,39.560462951660156,9610759
2014-06-20,China Mobile,CHL,0941.HK,75.5,76.1500015258789,75.5,75.8499984741211,39.74385452270508,14167292
2014-06-23,China Mobile,CHL,0941.HK,75.25,76.0,73.9000015258789,74.0,38.77449417114258,16426863
2014-06-24,China Mobile,CHL,0941.HK,74.0999984741211,74.6500015258789,73.75,74.25,38.905494689941406,10575692
2014-06-25,China Mobile,CHL,0941.HK,74.5,75.0,74.0,74.55000305175781,39.06268310546875,6229540
2014-06-26,China Mobile,CHL,0941.HK,74.3499984741211,75.4000015258789,74.3499984741211,75.3499984741211,39.48186111450195,10742140
2014-06-27,China Mobile,CHL,0941.HK,75.4000015258789,75.69999694824219,75.0,75.5999984741211,39.61286544799805,8929643
2014-06-30,China Mobile,CHL,0941.HK,75.19999694824219,75.55000305175781,73.75,75.19999694824219,39.40327072143555,12177103
2014-07-02,China Mobile,CHL,0941.HK,76.0,76.5,75.5999984741211,76.4000015258789,40.03205490112305,19303415
2014-07-03,China Mobile,CHL,0941.HK,76.5999984741211,76.6500015258789,75.80000305175781,76.0999984741211,39.87485885620117,7225223
2014-07-04,China Mobile,CHL,0941.HK,76.30000305175781,76.4000015258789,75.44999694824219,76.0999984741211,39.87485885620117,6786964
2014-07-07,China Mobile,CHL,0941.HK,76.30000305175781,76.5,75.80000305175781,76.1500015258789,39.90106201171875,9026666
2014-07-08,China Mobile,CHL,0941.HK,75.8499984741211,76.5,75.8499984741211,76.1500015258789,39.90106201171875,9022474
2014-07-09,China Mobile,CHL,0941.HK,75.80000305175781,76.0999984741211,75.55000305175781,75.80000305175781,39.717655181884766,10866985
2014-07-10,China Mobile,CHL,0941.HK,76.4000015258789,76.4000015258789,75.80000305175781,76.25,39.953460693359375,7167393
2014-07-11,China Mobile,CHL,0941.HK,76.0,76.75,75.69999694824219,76.5999984741211,40.1368408203125,9892329
2014-07-14,China Mobile,CHL,0941.HK,77.0999984741211,78.80000305175781,77.0999984741211,78.55000305175781,41.158607482910156,29747675
2014-07-15,China Mobile,CHL,0941.HK,79.5,81.30000305175781,79.30000305175781,81.19999694824219,42.54714584350586,48957578
2014-07-16,China Mobile,CHL,0941.HK,81.0,82.0,80.80000305175781,81.6500015258789,42.78293991088867,30483015
2014-07-17,China Mobile,CHL,0941.HK,81.8499984741211,82.1500015258789,80.9000015258789,81.8499984741211,42.88774108886719,18920439
2014-07-18,China Mobile,CHL,0941.HK,80.55000305175781,81.69999694824219,80.55000305175781,81.5999984741211,42.75674819946289,11504584
2014-07-21,China Mobile,CHL,0941.HK,82.0,82.0999984741211,81.44999694824219,81.6500015258789,42.78293991088867,12333849
2014-07-22,China Mobile,CHL,0941.HK,82.0,83.5,81.94999694824219,83.3499984741211,43.6736946105957,30894776
2014-07-23,China Mobile,CHL,0941.HK,83.94999694824219,84.75,83.3499984741211,84.0999984741211,44.06669235229492,25527782
2014-07-24,China Mobile,CHL,0941.HK,84.75,85.25,84.30000305175781,85.1500015258789,44.61687469482422,36493974
2014-07-25,China Mobile,CHL,0941.HK,85.5,85.5,83.69999694824219,84.05000305175781,44.040496826171875,16903771
2014-07-28,China Mobile,CHL,0941.HK,84.05000305175781,85.4000015258789,84.05000305175781,84.8499984741211,44.45967483520508,16335559
2014-07-29,China Mobile,CHL,0941.HK,84.4000015258789,85.5,84.4000015258789,85.44999694824219,44.77406692504883,18916821
2014-07-30,China Mobile,CHL,0941.HK,85.69999694824219,87.0,85.5999984741211,86.0999984741211,45.11465072631836,34354092
2014-07-31,China Mobile,CHL,0941.HK,85.80000305175781,86.4000015258789,85.25,85.9000015258789,45.00985336303711,33400005
2014-08-01,China Mobile,CHL,0941.HK,84.6500015258789,85.80000305175781,84.6500015258789,85.30000305175781,44.695472717285156,19973251
2014-08-04,China Mobile,CHL,0941.HK,85.0,86.19999694824219,84.75,85.19999694824219,44.64306640625,16065318
2014-08-05,China Mobile,CHL,0941.HK,85.5,86.19999694824219,84.94999694824219,85.75,44.9312744140625,15113827
2014-08-06,China Mobile,CHL,0941.HK,85.55000305175781,85.55000305175781,84.44999694824219,84.6500015258789,44.35489273071289,15168302
2014-08-07,China Mobile,CHL,0941.HK,84.75,86.1500015258789,84.5999984741211,86.0,45.062255859375,19850016
2014-08-08,China Mobile,CHL,0941.HK,85.5999984741211,86.19999694824219,85.30000305175781,85.5,44.80026626586914,15063587
2014-08-11,China Mobile,CHL,0941.HK,85.3499984741211,86.0,85.0999984741211,85.6500015258789,44.87886428833008,11542857
2014-08-12,China Mobile,CHL,0941.HK,85.80000305175781,85.80000305175781,85.05000305175781,85.6500015258789,44.87886428833008,11575284
2014-08-13,China Mobile,CHL,0941.HK,85.8499984741211,87.44999694824219,85.6500015258789,87.3499984741211,45.76962661743164,19249565
2014-08-14,China Mobile,CHL,0941.HK,87.3499984741211,88.9000015258789,86.44999694824219,88.30000305175781,46.26741027832031,35871727
2014-08-15,China Mobile,CHL,0941.HK,90.5,93.5,90.0,93.4000015258789,48.939697265625,72739928
2014-08-18,China Mobile,CHL,0941.HK,93.5,96.4000015258789,93.19999694824219,96.3499984741211,50.485443115234375,45333942
2014-08-19,China Mobile,CHL,0941.HK,96.5,96.5,94.69999694824219,95.80000305175781,50.19725036621094,32555478
2014-08-20,China Mobile,CHL,0941.HK,95.0999984741211,95.19999694824219,94.25,94.69999694824219,49.620872497558594,23465040
2014-08-21,China Mobile,CHL,0941.HK,95.0,95.25,93.19999694824219,94.4000015258789,49.463687896728516,26876233
2014-08-22,China Mobile,CHL,0941.HK,95.6500015258789,95.6500015258789,94.0999984741211,95.0,49.778076171875,17190164
2014-08-25,China Mobile,CHL,0941.HK,94.5999984741211,94.9000015258789,93.19999694824219,94.55000305175781,49.54228210449219,15314156
2014-08-26,China Mobile,CHL,0941.HK,94.0,94.44999694824219,93.25,93.6500015258789,49.07070541381836,13812387
2014-08-27,China Mobile,CHL,0941.HK,94.80000305175781,95.5,94.55000305175781,94.8499984741211,49.69947814941406,21090064
2014-08-28,China Mobile,CHL,0941.HK,96.0,96.75,94.8499984741211,95.4000015258789,49.987667083740234,29842557
2014-08-29,China Mobile,CHL,0941.HK,95.5,96.44999694824219,95.5,96.4000015258789,50.511653900146484,17982088
2014-09-01,China Mobile,CHL,0941.HK,96.5,97.0,95.75,95.94999694824219,50.275856018066406,11443802
2014-09-02,China Mobile,CHL,0941.HK,95.19999694824219,98.0,95.0999984741211,98.0,51.35000991821289,18579680
2014-09-03,China Mobile,CHL,0941.HK,98.69999694824219,102.19999694824219,98.5,101.69999694824219,53.28873825073242,55334979
2014-09-04,China Mobile,CHL,0941.HK,100.0,101.4000015258789,99.75,100.5,53.46962356567383,30271214
2014-09-05,China Mobile,CHL,0941.HK,100.0999984741211,100.80000305175781,99.6500015258789,100.19999694824219,53.310020446777344,16383300
2014-09-08,China Mobile,CHL,0941.HK,100.80000305175781,101.5999984741211,99.94999694824219,101.30000305175781,53.895259857177734,17973791
2014-09-10,China Mobile,CHL,0941.HK,99.9000015258789,99.94999694824219,98.69999694824219,98.69999694824219,52.511966705322266,18136935
2014-09-11,China Mobile,CHL,0941.HK,98.5,100.69999694824219,98.3499984741211,100.0,53.20362091064453,16709377
2014-09-12,China Mobile,CHL,0941.HK,100.0,100.69999694824219,98.80000305175781,99.30000305175781,52.8311882019043,13524706
2014-09-15,China Mobile,CHL,0941.HK,97.80000305175781,99.5,97.69999694824219,98.69999694824219,52.511966705322266,12422496
2014-09-16,China Mobile,CHL,0941.HK,97.9000015258789,97.9000015258789,94.69999694824219,94.94999694824219,50.51682662963867,25889877
2014-09-17,China Mobile,CHL,0941.HK,97.0,97.0,95.0999984741211,95.80000305175781,50.96905517578125,22602831
2014-09-18,China Mobile,CHL,0941.HK,94.80000305175781,95.5999984741211,94.0999984741211,94.69999694824219,50.38380813598633,17277182
2014-09-19,China Mobile,CHL,0941.HK,96.5,97.4000015258789,95.3499984741211,96.4000015258789,51.28828811645508,22980344
2014-09-22,China Mobile,CHL,0941.HK,94.6500015258789,95.55000305175781,94.6500015258789,94.80000305175781,50.4370231628418,16430355
2014-09-23,China Mobile,CHL,0941.HK,94.19999694824219,96.4000015258789,94.19999694824219,95.0999984741211,50.596622467041016,21443666
2014-09-24,China Mobile,CHL,0941.HK,95.5,96.8499984741211,94.80000305175781,94.9000015258789,50.4902229309082,17654511
2014-09-25,China Mobile,CHL,0941.HK,94.80000305175781,95.4000015258789,93.94999694824219,94.0999984741211,50.06460189819336,16114169
2014-09-26,China Mobile,CHL,0941.HK,92.5,93.6500015258789,92.30000305175781,92.69999694824219,49.319740295410156,19978862
2014-09-29,China Mobile,CHL,0941.HK,92.69999694824219,93.0999984741211,91.5,92.55000305175781,49.23994064331055,23047000
2014-09-30,China Mobile,CHL,0941.HK,92.3499984741211,92.9000015258789,89.6500015258789,89.75,47.75022888183594,25626660
2014-10-03,China Mobile,CHL,0941.HK,89.75,93.1500015258789,89.5,92.8499984741211,49.39954376220703,34714869
2014-10-06,China Mobile,CHL,0941.HK,93.55000305175781,93.75,90.94999694824219,91.94999694824219,48.920711517333984,24115595
2014-10-07,China Mobile,CHL,0941.HK,91.0999984741211,94.05000305175781,90.80000305175781,92.94999694824219,49.45274353027344,24752253
2014-10-08,China Mobile,CHL,0941.HK,92.0,92.9000015258789,91.4000015258789,91.94999694824219,48.920711517333984,16223280
2014-10-09,China Mobile,CHL,0941.HK,92.9000015258789,95.05000305175781,92.69999694824219,94.94999694824219,50.51682662963867,21559625
2014-10-10,China Mobile,CHL,0941.HK,93.1500015258789,93.69999694824219,92.19999694824219,92.3499984741211,49.13352966308594,16660868
2014-10-13,China Mobile,CHL,0941.HK,90.8499984741211,94.75,90.8499984741211,93.5999984741211,49.798583984375,19299610
2014-10-14,China Mobile,CHL,0941.HK,93.4000015258789,95.19999694824219,92.5999984741211,92.75,49.34635543823242,15957267
2014-10-15,China Mobile,CHL,0941.HK,92.5999984741211,93.5999984741211,92.4000015258789,92.55000305175781,49.23994064331055,15588419
2014-10-16,China Mobile,CHL,0941.HK,91.55000305175781,92.75,91.30000305175781,91.44999694824219,48.65469741821289,11228159
2014-10-17,China Mobile,CHL,0941.HK,91.0,93.4000015258789,91.0,91.94999694824219,48.920711517333984,12611911
2014-10-20,China Mobile,CHL,0941.HK,93.75,93.8499984741211,92.0999984741211,92.8499984741211,49.39954376220703,17542716
2014-10-21,China Mobile,CHL,0941.HK,92.0,92.4000015258789,90.30000305175781,91.19999694824219,48.52168655395508,17772918
2014-10-22,China Mobile,CHL,0941.HK,92.0,92.0,90.6500015258789,91.0,48.415279388427734,25002679
2014-10-23,China Mobile,CHL,0941.HK,90.5,91.0,88.0,88.0999984741211,46.87238311767578,30595219
2014-10-24,China Mobile,CHL,0941.HK,87.5999984741211,90.0,87.1500015258789,90.0,47.883235931396484,20387543
2014-10-27,China Mobile,CHL,0941.HK,88.80000305175781,89.44999694824219,88.0999984741211,88.94999694824219,47.32461166381836,13125615
2014-10-28,China Mobile,CHL,0941.HK,89.9000015258789,91.80000305175781,89.0,91.44999694824219,48.65469741821289,16515815
2014-10-29,China Mobile,CHL,0941.HK,94.0,94.19999694824219,93.30000305175781,93.94999694824219,49.98479461669922,25919705
2014-10-30,China Mobile,CHL,0941.HK,94.8499984741211,95.5,93.80000305175781,94.05000305175781,50.037994384765625,17224213
2014-10-31,China Mobile,CHL,0941.HK,96.30000305175781,96.9000015258789,95.30000305175781,96.5,51.34148025512695,21434176
2014-11-03,China Mobile,CHL,0941.HK,97.80000305175781,97.80000305175781,95.75,96.3499984741211,51.26167678833008,11935399
2014-11-04,China Mobile,CHL,0941.HK,96.3499984741211,97.5,95.5,96.6500015258789,51.42127990722656,12329730
2014-11-05,China Mobile,CHL,0941.HK,96.6500015258789,96.9000015258789,95.5,95.6500015258789,50.889244079589844,10213404
2014-11-06,China Mobile,CHL,0941.HK,95.9000015258789,97.5,95.0,97.0,51.60749053955078,11552100
2014-11-07,China Mobile,CHL,0941.HK,96.5,98.30000305175781,95.55000305175781,96.5,51.34148025512695,13444882
2014-11-10,China Mobile,CHL,0941.HK,98.69999694824219,99.30000305175781,96.05000305175781,96.5,51.34148025512695,17926579
2014-11-11,China Mobile,CHL,0941.HK,96.9000015258789,97.44999694824219,94.5999984741211,94.69999694824219,50.38380813598633,22732348
2014-11-12,China Mobile,CHL,0941.HK,95.19999694824219,96.0,94.55000305175781,95.80000305175781,50.96905517578125,17718130
2014-11-13,China Mobile,CHL,0941.HK,95.19999694824219,95.75,94.69999694824219,95.19999694824219,50.64984130859375,15287309
2014-11-14,China Mobile,CHL,0941.HK,96.0,96.80000305175781,94.80000305175781,96.6500015258789,51.42127990722656,17407729
2014-11-17,China Mobile,CHL,0941.HK,97.8499984741211,97.8499984741211,94.30000305175781,94.44999694824219,50.25080490112305,17179011
2014-11-18,China Mobile,CHL,0941.HK,96.30000305175781,96.30000305175781,94.80000305175781,95.6500015258789,50.889244079589844,17685554
2014-11-19,China Mobile,CHL,0941.HK,94.5,95.4000015258789,93.6500015258789,93.8499984741211,49.93159484863281,14241804
2014-11-20,China Mobile,CHL,0941.HK,94.3499984741211,94.44999694824219,93.5,93.75,49.87839126586914,14638376
